1647652761500,81.45084625819943,82.97289410477164,81.62021091316319,83.87110166729622,83.01777519370025,83.89667856468344,84.63054066783977,84.22997597803044,83.88130207181726,81.10461918311783,82.14477730996954,83.98630566596985,82.32352592371687,82.13921624909408,87.34632896938207,80.07608331607867,80.94202293539946,81.12930297851562,85.72560283805751,81.23781042742583,78.9463348868508,80.61805729866028,81.45260088956809,78.05098786743932,80.58169589252591,81.7400571715157,81.90154454737534,80.06031574647119,82.02439555415401,82.36397878778806,82.88882369995117,85.8554490767185,86.25729286379931,81.27544671784408,82.43841447170425,86.21642829798445,81.17599204201369,81.97980340921654,81.4963207124914,79.93768219378009,81.03112610424955,83.69128866195679,81.67896526615795,82.42058630409481,82.58753904906459,81.07216442755933,81.09971333757231,86.72165267272565
1647652762000,81.64881834593959,83.04145687441283,81.62906718703935,83.82118757715764,82.9120526857014,83.9327480461024,84.66592619690714,84.29498450363738,83.87869876885564,81.09497867053068,82.1039567778382,84.18605239481866,82.44062824369226,82.19703607139347,87.27687628057939,80.21147045399408,81.07489800754982,81.20359879505786,85.71992980377584,81.25198457870016,79.07204302901742,80.54569647447119,81.40742828561075,78.20043882539001,80.47188184246328,81.75011199375369,81.82457203865052,79.99199990114552,81.88081935578329,82.23239507554453,83.0032109127769,86.01671629131965,86.22750732796324,81.41292135370603,82.31528391328249,86.12919395974598,81.1394791904884,82.00269408795819,81.51309218587754,79.94304661780784,80.9367134745528,83.76930615886953,81.54098150335207,82.40241687702682,82.52844904646089,81.07666212357815,80.99990811138034,86.64435898882788
1647652762500,81.44924115834746,82.98637337684632,81.58974234665496,83.70657817019692,82.98517072653469,83.95756588706487,84.60801192949403,84.23842075203038,83.9285045092619,81.05092906951904,82.22938756942749,83.93833059634802,82.3073902250086,82.10502115885417,87.33494515089119,80.07904522973786,80.88708592668364,81.21641396576504,85.73471510785181,81.33194486106315,78.91643838882446,80.59844280194632,81.41804055322575,78.18048777070436,80.49512908743613,81.76059172425089,81.93037458009357,80.0619126302333,81.95723489245529,82.36476811822855,82.83273035363305,85.86841419075108,86.2461367180011,81.2728615290002,82.4442449060286,86.19728539424872,81.13201054986918,82.04061995880514,81.44078609611415,79.99005976263082,80.97657069106775,83.70097173534849,81.58614851788776,82.51811837250332,82.61165182245603,81.2045001259333,81.12658068499988,86.7299966449979
1647652763000,81.59903390752444,83.03541420079485,81.64642257210593,83.80853180315509,82.94753965941615,83.88035116195678,84.7157125413043,84.27974091535845,83.79599430875957,81.13413838320558,82.13952400110945,84.10430449473706,82.46992159493362,82.11092086985141,87.30619620077265,80.18205314346507,80.99959890497556,81.12382272204513,85.69867482999476,81.31100412062656,78.98347295605161,80.53798445215764,81.42202941126793,78.33633500111254,80.4488135283848,81.75692605072598,81.7952472998661,79.976135300145,81.9369189664253,82.3984941410113,83.01094386262714,85.98083003563217,86.25107073637605,81.36610671709168,82.40510259522982,86.17277709193199,81.00439018539235,81.89966673851013,81.41515806186125,79.97473633964107,80.93881160057396,83.80674719660537,81.57633775582343,82.37303354770323,82.51499330544773,81.12058742691136,81.07847833633423,86.72848577919247
1647652763500,81.50678857767357,82.99325585515244,81.54801187635977,83.7011266297932,83.01034656260748,83.91724617873567,84.60929426362243,84.30160575242913,83.88420230527467,81.07999569856668,82.21186051278744,83.92488594055176,82.29401344923103,82.1403486358453,87.28243173526812,80.08154531994705,80.81237778573666,81.08300709724426,85.71724185822116,81.2952814394711,78.88012181887837,80.57172969602189,81.27881709231606,78.1676802245326,80.48728744893134,81.82077969379307,81.88409035069168,80.03689242871992,81.898715277138,82.448360249966,82.9281371014673,85.8991262567868,86.2998737264996,81.20495024867027,82.45848209043092,86.14179244131412,81.07129654794369,82.07707521450594,81.4418025466631,80.08448978639998,80.9257725506294,83.59767256442856,81.5892500700774,82.46846230422395,82.66353042216241,81.1355385116384,80.98300083981285,86.71185088157654
1647652764000,81.61699407805436,83.00298266140919,81.62615098293472,83.82169855465679,82.93002792551547,83.85639519027517,84.68326184734609,84.28538997818089,83.76375762171715,81.1305454182175,82.16245154614718,84.17521952375581,82.401046173482,82.17539050255293,87.2684826374054,80.17388698722743,81.04035413717922,81.17478083357027,85.70478318612787,81.33497352834128,79.01774534789271,80.58698507824784,81.4109867503808,78.25074398592584,80.49546502071357,81.7276414470908,81.80288336411962,79.99275454079232,81.86998878335054,82.35375831700578,83.03756689723534,85.98323908391988,86.33402949203679,81.43688877926597,82.43501764611352,86.16590074949627,81.08537724332989,81.9414248196584,81.46876598309866,79.99066123722484,80.95934272251246,83.78765830753734,81.53341647228562,82.47345547676086,82.52901676033116,81.142009663132,81.04951563421285,86.6849232799602
1647652764500,81.49600934682402,82.84748461261485,81.57647848129272,83.83607057981854,82.97588573911655,83.9275873401497,84.556038526619,84.31151556666893,83.89519265612716,81.13221846286606,82.11608901113834,84.01349308805645,82.24584466706283,82.13663353110259,87.31585621383955,80.16305271883189,80.97132291793824,81.05524742078481,85.73670331737664,81.40748568278987,78.88556196104805,80.5795263942284,81.34862991526157,78.25985209147136,80.4941921710968,81.73477473258973,81.82663978849139,80.03717729065316,81.9351191010865,82.40441403723067,82.94800606013844,85.93342039856729,86.2927040793679,81.2790717124939,82.45723004611034,86.10944020973062,81.22030770854586,81.95122241973877,81.5517800729486,79.91869783401489,80.97535363881866,83.77127997482879,81.67226465398615,82.43963922428179,82.67098140116758,81.13618370338723,81.04977100300339,86.77687014809138
1647652765000,81.56259381329572,83.01920975979019,81.61604251501696,83.7726182937622,82.87808024732372,83.85639368213198,84.65205651742441,84.27832885358319,83.85450029673066,81.05216245651245,82.1998076049037,84.13868276728024,82.34162298238502,82.03529415854925,87.31321537645557,80.16645285168534,81.08814138736365,81.02387726981685,85.64005932118158,81.27846448014422,79.1472962577388,80.58014793395996,81.4611075059423,78.20734922191765,80.37299820139438,81.68900111936173,81.86445627272504,79.98609594019447,81.83779245052698,82.35203624677054,83.02121536641181,86.01002464054515,86.24786428439836,81.44670824734669,82.38736579991594,86.14170515912134,81.04759437033215,81.93709468241758,81.50137117973664,79.90726736527455,80.86499904450916,83.87112820223443,81.55847392638037,82.39899516555498,82.59402910063538,81.169407081604,80.9359431716631,86.66197996139526
1647652765500,81.42842869642304,82.82298021255785,81.60043320565853,83.86475665014495,83.02714797685731,83.89238343057754,84.56850150246291,84.29209669580999,83.82602831683582,81.07128944636891,82.09022662005847,84.02547181327388,82.36287761639944,82.04637702606009,87.34223318999668,80.13261264825017,80.97830752006867,81.20586179337411,85.70432589604304,81.37025629523342,78.86018886566163,80.62079605966244,81.40909938570819,78.21343701440583,80.49590456033054,81.69824664997604,81.92217638507579,80.09170209793817,82.04480468170553,82.46487635715752,82.96683550180879,85.88661448160808,86.26806100984899,81.25835994504533,82.43761241285107,86.24988997357447,81.07944985884654,81.9293793012511,81.48182171205931,79.94365293874681,80.93464094290704,83.72411600748698,81.65315274839048,82.5415347063983,82.5866316309515,81.15050616954107,81.00642697316296,86.78054672994732
1647652766000,81.47595805042195,83.0642909883703,81.61440353873391,83.77182937718038,82.96758164699722,83.94309575302796,84.76308796240849,84.24536977840376,83.88859558105469,81.04894889155521,82.06799287433866,84.09965453532912,82.43967210793797,82.04425327133083,87.30365371704102,80.23198294337791,81.03190819122507,81.17249490030157,85.6610310228565,81.27443867637997,79.08716390102724,80.64671229716367,81.50441823515501,78.12572045973789,80.40502171546409,81.73997919814391,81.82536373862737,79.97392551627702,81.89334387779236,82.3348543191258,83.0186929823477,85.95404383821308,86.26811236984159,81.43323917630353,82.35502576528106,86.12609273082805,81.00594248261842,81.89773022153842,81.47889268023413,79.8304951985677,80.91587937243877,83.8196001579425,81.57858809956744,82.39786501457355,82.61549836170825,81.06770889668525,80.93856096567598,86.60873201158311
1647652766500,81.44371766864128,82.85465830676961,81.64088893842093,83.84846923636191,83.02600174915942,83.94089714386179,84.55599106414408,84.31398433029273,83.86471955881179,81.04088039398194,82.17650714610357,84.0394003868103,82.34784194658387,82.16259271393783,87.35282135009766,80.15559190474217,80.95462160890207,81.1304788649457,85.75318472040524,81.2852794300426,78.86884821285992,80.66636379409886,81.44740353354925,78.23039938763874,80.53574464950094,81.7257484579986,81.90104602862009,80.05422973632812,81.97143079649727,82.4512089596519,82.91703839571971,85.85654975794539,86.26502637165349,81.29405951648025,82.38338740867904,86.23555948764464,81.19823518584046,82.07982864379883,81.5291508265904,79.90979899530825,80.94395512305886,83.69363744003968,81.65648889834164,82.43112877954411,82.60939664060965,81.15415244102478,81.0700175447284,86.73867893818789
1647652767000,81.65909259724167,83.03449572792536,81.5706457941787,83.72484468664014,82.93878140239596,84.04495786271005,84.73605548210864,84.23090884051746,83.92084677008134,81.14322643160071,82.1002211660709,84.02676488176176,82.4140826840944,82.10795487697769,87.32528662531631,80.28326391871971,81.0789544447413,81.11855427222916,85.70163813723794,81.30619224406178,79.1835841052937,80.54864007721908,81.43955006599427,78.3261550807353,80.46247134631193,81.7584680001947,81.83973031673791,79.97263247792314,81.95301253886163,82.28290461286714,82.94219385303042,85.99270262899277,86.24626875512394,81.40891160964966,82.33571963310241,86.1406332531815,80.9419442902571,81.96343878979953,81.42289336034857,79.99460213139372,80.96883860394999,83.79491155852311,81.60363956755656,82.44334622748993,82.57429600969145,81.06230062170874,81.04360386110702,86.64876406705832
1647652767500,81.44477114887357,82.93658427950702,81.63256288924308,83.73858532905578,82.97960873969696,83.91808372546153,84.56660210331783,84.30858486513549,83.89117328031564,81.03187263536753,82.15881497346902,84.02922492027282,82.29991624940116,82.1134247303009,87.34619729730147,80.10491669852779,80.88701879153462,81.19737982749939,85.72887644190698,81.32470712661743,78.85257010789788,80.56780218928115,81.49214331711394,78.11347644733932,80.56456938929527,81.74816740983687,81.93874882152245,80.0603850195013,81.92117429529345,82.45393719250643,82.93291281454218,85.8853226187844,86.25219472249348,81.31310252901874,82.49293498872962,86.18248911923583,81.12295034867299,82.07999683898173,81.40393152776754,80.0457026163737,80.89785577051387,83.7401986423927,81.66607006049595,82.53192283533797,82.6245181965378,81.0913065173958,81.07060289682832,86.744349527359
1647652768000,81.55180023001425,82.9859504459789,81.55948461376646,83.80285411927758,82.96129992023204,83.94129257681985,84.74325857162475,84.25033315022786,83.79567818641662,81.11522780124497,82.17663003213751,84.04651852973602,82.46231277079522,82.17977465858942,87.29237188183286,80.18432284005081,81.07013438482704,81.14778511479216,85.72018739712313,81.38928359231831,79.07485246958223,80.5311039378808,81.38788590341244,78.32760887145996,80.48810804342922,81.77251213601551,81.84566977638869,80.00191558279643,81.91692266464233,82.38079372333114,83.05857666783363,86.07191558454022,86.26120304037457,81.28350427015772,82.40674370339832,86.22496993632257,80.97800949384582,82.00370006796754,81.44666633123084,79.94877850567853,80.8879716766547,83.80573378269028,81.55393864918341,82.35034749477724,82.48477854218874,81.1060887462688,81.0473640010042,86.73403316473811
1647652768500,81.43732278558272,82.92873929581552,81.61533821153941,83.73271269798279,82.98370426457103,84.01514034029803,84.55646027190775,84.34009476649908,83.88110250796912,81.11693150742249,82.13231802886386,83.9769716562715,82.28272549611218,82.11536229931333,87.30517897605895,80.0210473537445,80.83454174205569,81.07820418458547,85.72603936195374,81.38727372994452,78.8324200132358,80.6262804667155,81.48155927054489,78.19954826258406,80.47437180813003,81.71289207361922,81.86042420969069,80.05378600697459,81.98848173889932,82.36771436557649,82.95396109738964,85.90894738881866,86.28092743844697,81.3387894153595,82.51307778988244,86.118075466156,81.03405824492249,82.046593624091,81.49862915614865,80.0634962678687,81.00231368453414,83.6321076207191,81.66961362885266,82.46293418015105,82.69452425799793,81.13620176315308,81.03055783637664,86.73569526912281
1647652769000,81.6453766822815,82.95387848668129,81.58955793027525,83.89775618067327,82.91315107345581,83.89735231399536,84.72944645911643,84.25222449966624,83.84705787368968,81.08346609421719,82.14939270979204,84.18690012678316,82.44938731643389,82.13571442229838,87.23686870838861,80.14893057961135,81.03642807006835,81.100954846638,85.72870026594438,81.34872785026644,79.04611945002334,80.67415553367942,81.3681000043761,78.17151165008545,80.470829849723,81.76347384662748,81.79840913208776,79.94932685620857,81.83699553867557,82.32759567453891,83.08323603500554,86.0423101425171,86.26831321256707,81.3685445725543,82.38648798495909,86.13358654553377,81.04153874235332,81.92326060427895,81.42100875182722,79.96600869616623,81.02482800367402,83.80536886731034,81.52540593059517,82.42673994619635,82.57431115044488,81.08572595330733,81.10847473144531,86.70003053677156
1647652769500,81.50403940452719,82.8354682451413,81.67443532119563,83.76512529865,82.96098356426887,83.92273783239519,84.54486108128029,84.3217737197876,83.92480727861512,81.06095185669713,82.12134175360957,83.96344790668607,82.21386950529075,82.1168950398763,87.35519785820684,80.03490235533896,81.01864203923866,81.21930972885036,85.7028363867651,81.34323687553406,78.92273477038498,80.58118348121643,81.49887997591043,78.24443324608139,80.49097713035873,81.72083152914946,81.87908581989568,80.06811092821367,82.00853767877892,82.409305765659,82.90148095664738,85.89006982959292,86.29287896837506,81.34248158901552,82.46129013157491,86.0935296535492,81.14690503422518,82.12170247011964,81.51531382626708,79.92276763916016,80.9382061636521,83.68419198989868,81.6305197967342,82.38703865675056,82.67307087205212,81.1839090983073,81.08301733739629,86.77414420265822
