1648228075000,81.53052553516224,82.89673648090482,81.66033724418976,83.74385363500824,82.91246277431271,83.80930647065368,84.57957526098323,84.24543915754595,83.81942188890675,81.14092101091109,82.11754219487028,84.07393012856538,82.7918607011626,82.11960510637775,88.187831518785,80.09043205588873,80.88781052115579,80.9994240772875,85.79853048264606,81.26430427223627,78.93279404640198,80.673248243032,81.43390645920856,78.31541797949833,80.45315038333149,81.7475310031723,82.03707914532356,80.44455264974957,81.91899282721025,82.50349931656176,82.84162893235309,85.95930490553754,86.1830724236424,81.24159360681689,82.00252523362262,85.78353027727618,81.28726196289062,82.03800785692432,81.40836924426961,79.99645716027368,80.97897292061086,83.82501551790058,81.5865624981162,82.42727052712742,82.51206187960467,81.12304841047563,80.98555443721747,86.68388468102563
1648228075500,81.58798064225874,83.00875588911998,81.66051966027368,83.72754814051375,82.93052016632467,83.95710639233859,84.62638278007508,84.34736324262015,84.11417722098435,81.13926408875663,82.1903907349391,84.03405195512111,82.8661600748698,82.13571606406683,88.25618140305144,80.11964672426635,80.96137137413025,81.19474792480469,85.84016072975015,81.3822383999084,79.14078473441208,80.78600180903568,81.50661550594282,78.27136003518406,80.51472842618354,81.74656248092651,82.15133033608491,80.35991018096362,82.03336681897127,82.49954894242013,82.83394941498962,86.06873355334318,86.20647388034396,81.49834678746477,82.11745424090691,85.78644014754386,81.35794580807476,82.11704020500183,81.64263987991045,80.1121074268653,80.98510871656013,83.93644200930805,81.65544019426618,82.45492395365014,82.62924117562156,81.25624948815454,81.02586792380947,86.77284163462964
1648228076000,81.45982522964478,82.85602267283313,81.62811907882211,83.65685243426628,82.89098041462448,83.86766428947449,84.55680702306047,84.25912842750549,83.8734800710618,81.10091433947599,82.13104788264873,83.95334529876709,82.75276356823039,82.07434666307667,88.1887160192562,80.12366845472803,81.00977642131302,81.20731841461568,85.75216175775108,81.27437802180191,79.01642362377312,80.74702064946013,81.43861072468307,78.29776593320858,80.59522760739117,81.73963512951815,81.99375594037134,80.3058354664434,82.08338597135723,82.38528335474099,82.83744990674755,85.95181797435448,86.15709138647911,81.31706073616124,81.98601066541372,85.78597278594971,81.21196506641529,81.98654616253931,81.44915587992608,79.94089421686137,80.94210964295922,83.90946216347777,81.62557385291582,82.3579697223924,82.51547139807593,81.11307511239681,80.90017388301825,86.63681308578396
1648228076500,81.55216202645931,82.98398400567899,81.6336075884741,83.86756988141522,82.92435667786417,83.95010251998902,84.64974879011324,84.32142919996765,84.04715809822082,81.0632546340363,82.2487950355002,83.96686539649963,82.85292710598159,82.15528507474103,88.3119963177983,80.2088535646849,81.01096713467963,81.17121728861107,85.80823910311334,81.37479499534324,79.10366269477508,80.7334091858294,81.44072800648364,78.18106036186218,80.6032548127351,81.81165366502678,82.01989453393708,80.29681017384026,81.97899374992225,82.42299685900724,82.88802740708837,86.02953507628622,86.24461336313567,81.50306962411615,82.10788016649163,85.76092073452547,81.32569606948948,82.16589790054515,81.59021313590293,80.04360428324506,81.01768354090248,83.94193762320059,81.64668956803686,82.46295714378357,82.62623629779935,81.13755428866021,80.97259173815763,86.77167762080326
1648228077000,81.45075331394028,82.97507304065633,81.63353164286553,83.61279166499271,82.86402034159727,83.87606883049011,84.66233033953972,84.22248349189758,83.9107888137238,81.03279390760288,82.0930086051893,84.03328791204488,82.74036545753479,82.09031610069034,88.23148402114587,80.1491348458536,80.99037549480703,81.12850589993634,85.70705514583948,81.268835290078,78.96234562711895,80.70931552935251,81.36757093705471,78.2532336157073,80.51833794551825,81.81213297334108,81.9620227089411,80.4075336105253,82.06365789257505,82.39181431083922,82.85859052440789,85.90831708908081,86.14123469627708,81.31864353395858,81.98343402524537,85.75871845505993,81.29784988307352,81.98303008079529,81.41840866376769,79.9469348739528,80.9389417215359,83.8441546959213,81.58833223507727,82.40361733106697,82.50729134997482,81.10425340676609,81.01922327355493,86.61540020636792
1648228077500,81.45474697064749,83.11241178512573,81.68252203599462,83.81066904067993,82.9001087719881,83.87880996510953,84.62653913497925,84.30929895874802,84.07393588659899,81.00449774400244,82.23349114912975,84.07447704579096,82.84366060652823,82.18333275710481,88.30921216280956,80.11094982219193,81.05799409878328,81.2192234570467,85.79693704281213,81.26487926222522,79.10550809656299,80.78074228538657,81.54438143556223,78.29154919974411,80.66607560451675,81.85997699785837,82.00604996591244,80.42499813711716,82.01002941855901,82.56180378130287,82.90130557289606,86.07227138303361,86.23341524033319,81.41125469087805,82.0813447010668,85.85244422622874,81.34300385481157,82.01649801386228,81.56285248762407,79.95752205848694,81.05519644997337,83.88779091835022,81.6900986381199,82.40970350820807,82.70204331603232,81.23005087164384,81.1037193008616,86.77320113272037
1648228078000,81.49019412994384,83.00129344628292,81.65349113416372,83.6944180930533,82.8475766725178,83.93279179986918,84.6534946369675,84.31501390948985,83.91661337357533,80.94184305698057,82.06740421319158,83.99506580980518,82.85494599518952,82.00019049342674,88.20439403871947,80.05768837928773,80.90481624963148,81.16716742365615,85.71162524913092,81.30676859288128,79.06526854099371,80.70934150792375,81.45269991316886,78.2522080819818,80.5227426492943,81.74858179632223,82.02491619328784,80.34354650238414,82.03142653171372,82.41092136238194,82.84244455781374,85.98038163969788,86.14962546608665,81.30582567130995,82.03612631338613,85.70533747643044,81.29997032693348,81.99788253112409,81.47756564542182,79.9399120882622,80.98719438692419,83.79089633773708,81.5096435546875,82.45940600701098,82.52473224184048,81.10626710135982,80.97751521464414,86.7107635114178
1648228078500,81.52789916032515,82.97918993871917,81.70769235152233,83.78507299423218,83.01500886859316,83.88908213489461,84.65951847124704,84.30357196662999,83.99584399264283,81.15594808007502,82.14249941668933,84.12324509620666,82.88502775592569,82.12776121308532,88.25468248091404,80.06200316856648,81.0730475209242,81.23168540295259,85.85533982288989,81.38895610548694,79.14692980688324,80.70928196877426,81.48728223390216,78.27304811297722,80.64553958554811,81.77334556339672,82.12288332589065,80.43855817818347,82.10217304349695,82.49615080037694,82.88845872879028,86.05571070803872,86.21018746458454,81.37075873266292,82.060902317868,85.77959413348503,81.24461456491977,82.0350821153173,81.63673386392715,80.0267354265044,80.97843413557743,83.89331524926911,81.76639664538799,82.48318781852723,82.5229242542122,81.10823999560854,81.11637372912074,86.78710558429454
1648228079000,81.52047033729794,83.0211155082606,81.60874732635305,83.80240993258319,82.88253487481012,83.86322784423828,84.6580041812945,84.3232593656336,83.85078604010087,81.07229793218919,82.11781800468013,84.02050896410672,82.86228604859943,82.05899970139129,88.18233110919688,80.07640109272123,80.90888104438781,81.13515163373343,85.73505268096923,81.25234129370713,79.07074833516054,80.71189280575926,81.46456578092754,78.23800929588607,80.45667631521165,81.70452388328842,82.00938089238772,80.35494167443478,81.92468841166436,82.45746238368332,82.76203368761524,85.95892698659837,86.17655144208743,81.26710222352226,82.06023239039774,85.67885440850408,81.26475281715393,81.96610355976992,81.44000813930849,79.92537099010539,80.94481989232506,83.89907180206686,81.56323284573025,82.31162035012547,82.48382116247106,81.06369632744939,81.06781801765348,86.72606140712521
1648228079500,81.52694663518592,83.02424823113208,81.68113727334105,83.74698334705981,82.98622252065924,83.85614568975907,84.60949289573813,84.27902226508418,84.09567668602901,81.1448935262812,82.14261318158499,84.07512568827696,82.83201795853908,82.12085289291188,88.21667717076555,80.19844919518579,80.93704218864441,81.25557361071623,85.87016397790063,81.41876490812123,79.14818851303005,80.72363401968268,81.54485704913829,78.19754009005389,80.54854235649108,81.87453552439243,82.05168362983368,80.46333452935755,82.1504912466373,82.4042202408906,82.93162920520564,85.9884484689447,86.22032535150184,81.35184613113883,82.09476538124325,85.82215267157405,81.26425454001756,82.14122843298112,81.58643155097961,80.0117481159714,80.94995033957741,83.98263974189759,81.63066206782698,82.46149938811295,82.53286847416659,81.24937043008926,81.18148509158364,86.71948122228467
1648228080000,81.50430836677552,82.95797999901107,81.57226092260589,83.70405722564121,82.80254416795647,83.86810082009754,84.58563721854732,84.3066790616965,83.80245483977885,81.09622551984847,82.09426054564662,83.96750655264225,82.8779926899844,82.13329218610933,88.17720441818237,80.05435610421097,80.89701185886216,81.11804410346649,85.75093664013365,81.27435564848543,79.03643688465814,80.71726663457522,81.42136722140842,78.23565924922123,80.53509318677685,81.72242007048234,82.00173071366322,80.31780511361582,81.98435609445632,82.47127581553853,82.71783533636129,85.98061975443139,86.16878844470513,81.40429547466809,82.05476876753795,85.81162966957575,81.41025321091277,82.02440499359707,81.46820994443114,79.97123804632223,80.93411793152978,83.85894509810436,81.62841930159603,82.46713640704844,82.48567185311947,81.10220423284566,81.03202268012664,86.68668403865406
1648228080500,81.57130556886301,82.99591865779469,81.6917667388916,83.70667913895619,82.88409361449428,84.06186970577964,84.6508296531967,84.3057274488533,84.0442989517308,81.14283858673483,82.11868238449097,84.02724461585471,82.90219855308533,82.154170796841,88.29481371993539,80.09484656951712,80.93832315888795,81.09205424634716,85.8721472341803,81.36078951817862,79.16348425949676,80.86347700674322,81.43337549137163,78.26185353597005,80.55767484254474,81.91925298431774,82.01573656190116,80.36557468367212,82.05434981425097,82.41163309668279,82.82676786257898,86.00372765499091,86.16845933890637,81.29696206201481,82.1072472146472,85.73147597312928,81.4917875845221,81.9886771627942,81.5280127223534,79.93166500067561,81.00024623405642,83.90562755656693,81.60811909868673,82.4323752061376,82.66929921017417,81.20897453835926,81.06414612584145,86.78523359958481
1648228081000,81.43094765385494,82.95347061157227,81.5886392231229,83.60490436795392,82.8105429403437,83.86487468983393,84.62657458227386,84.27881267235713,83.87348440629017,81.09951216019924,82.0772442395174,83.97898634424749,82.79944735353098,82.10683305096474,88.23356590031078,79.99309290280132,81.00907917142663,81.09119573629127,85.7541568204292,81.26597010138576,78.94720249176025,80.70049650564134,81.42211151123047,78.20390626919344,80.51823425292969,81.6893024084703,81.97448301903995,80.26714527459792,82.09205315547919,82.45897718576285,82.83907280898676,85.9394895819169,86.13954251529249,81.36446597908116,81.93817460162084,85.77236189932194,81.31397371292114,82.04677648964169,81.46303587139778,79.97082543523057,80.97526178127382,83.90818680389017,81.53018108415014,82.34291182892233,82.48741725705705,81.08985622573948,80.96942631202408,86.61968173620836
1648228081500,81.62052216919713,83.09135678448254,81.77751860228724,83.83280455391362,82.90557890118293,83.97072272964671,84.77506016185448,84.26665385765365,84.07713337064538,81.12614283561706,82.16459852494533,84.02529053118243,82.86657598954213,82.14901474286926,88.28576180320115,80.09019057555768,81.05455923980136,81.06154661358528,85.80759246439874,81.31881899949981,79.1339401534841,80.71534456872637,81.39349648337694,78.34652565099016,80.47776962376241,81.76080149524617,81.93913518557758,80.30467238162925,82.03596425056458,82.34823149669019,82.85493454843197,85.94717507992151,86.23460563517506,81.41476277285402,82.02478982217657,85.81279011014142,81.37542594233646,82.12361975561214,81.49754280714119,80.06517700579181,81.01081793322534,83.97263101061935,81.66306816717112,82.45520240255871,82.61845393150857,81.17375778102274,81.08850150772288,86.75394560415533
1648228082000,81.49125205945668,82.90948524715016,81.60561577179148,83.62281089158928,82.8002882365939,83.8924614288522,84.63054306702044,84.28629322293439,83.90500732615024,81.09117812630515,82.10938709187057,84.04514840563888,82.75576681460974,82.15446376200742,88.19569478034973,80.13109478260736,80.97542173757493,81.07440180748513,85.72172423939647,81.30373663404968,78.95310835838318,80.75106291770935,81.44508131495061,78.19743687851624,80.61489925744398,81.82847377921962,82.10763742953917,80.52591003230744,82.04211939205913,82.32911363432679,82.87151821304417,86.04294668270063,86.1576719051454,81.3738212114499,81.92174592802796,85.75322904586793,81.26779553875234,81.95005232133205,81.48788027220135,79.99819356090617,80.99131429763068,83.87950067100284,81.58768081665039,82.31149200246304,82.57936487318594,81.16124599794799,81.0936429485585,86.65834323270822
1648228082500,81.54472336679135,83.06779112996934,81.71368734491696,83.76192728678386,83.01900187625161,83.91821260090116,84.68341117569163,84.33320907399624,84.05925593376159,81.10143463521064,82.11650358955815,84.09792098999023,82.88013405469978,82.1883558442321,88.2442590965415,80.17957996416696,81.04780036398449,81.11626434326172,85.81000031097025,81.37494577680316,79.11833215061623,80.78466048421738,81.47431868541089,78.17049651145935,80.6053570789896,81.87990128619116,81.95282870118723,80.28025111445675,82.08663297449267,82.54425716400146,82.80437095210237,86.07813590582163,86.24499980855433,81.34557820573637,82.08061821853059,85.8466442276097,81.45804341634114,82.11054474452756,81.49839744327953,79.90890560510023,80.97127420624341,83.96162040278597,81.61179950924739,82.38193569183349,82.59176524681381,81.20033767988097,81.14447639561907,86.79397488817756
1648228083000,81.48180186597607,82.95282764554773,81.646512043627,83.76679832312712,82.8676628112793,83.91552577018737,84.59359939188897,84.29746091818508,83.95545191734841,81.00775771141052,82.13490507874307,84.09729886804736,82.813860929465,82.03842177481022,88.2079899146122,80.1122887134552,80.89664847895784,81.18577316572082,85.7918619632721,81.24895884508004,79.06847162246704,80.66905308976958,81.47148722522664,78.2804569292672,80.50510512058091,81.68826854078075,82.09759796722025,80.42442128687729,81.98405789725388,82.36661189376929,82.88521158470297,86.03397383513274,86.18129115104675,81.31207529703777,82.00174370294884,85.70396917571061,81.21024096986783,82.00677624588492,81.51560761656943,79.94961451884336,80.97408792449207,83.82482593464401,81.56531410928098,82.42729843719096,82.57476801842263,81.09439322033768,80.98666159714324,86.70189302072585
