1645817413000,81.66398067474366,82.94882868513277,81.50435686411348,83.57524681091309,83.50177256266277,83.97593915534742,84.43556482087142,84.25568114654928,83.71995732754091,80.99032191988788,82.0172108104394,84.04445177953949,82.44782607360456,82.02188320159912,88.17154794369104,80.05828060893893,80.91348472931101,81.02172334888313,86.21088231884458,81.03655690322688,78.80650039866,80.59666025413657,81.39342839462952,78.21327300641522,80.48096283726723,81.73226552069941,81.89709772037554,79.88382257566862,81.7366174142572,82.34539527650092,83.02969220318371,86.4340390164428,86.24293952710701,81.37668066668364,82.64476665760736,84.58232391936869,81.0506126355825,81.92255926132202,81.33029976131031,79.89739558381855,80.8810807670035,83.5817040497402,81.54801507643711,82.25718471671962,82.55235987533757,80.99601382973754,80.97285173524101,86.57090586536336
1645817413500,81.73676136904542,83.06187467937228,81.55679528924483,83.81297046323365,83.62805364101747,83.92963802740441,84.65980947242593,84.25053468140416,83.85537772508538,81.10828137544036,82.02268123026914,83.97034535917845,82.69720051123662,82.14059855775064,88.33163653679614,80.15010225320164,81.00172276496887,81.06425101802034,86.36717060976808,81.05998365718163,79.10295464857569,80.63331917871403,81.42011391362057,78.29782388817449,80.52976591482103,81.83333848397943,81.97916885569126,80.00694460985137,81.89651107788086,82.46997200688229,83.0906571014018,86.54832280956724,86.35380422333141,81.2267412185669,82.80050712295726,84.57798157697954,81.01425716545009,82.09870799583724,81.5650634765625,80.00361527068705,80.92642598035859,83.75497566079194,81.53355313524787,82.40970793909996,82.65607012978083,81.12248546672318,81.11772477251928,86.68122614254742
1645817414000,81.76006080530867,82.91089663715482,81.49793646470556,83.6586421531967,83.49676096214438,83.95045120911028,84.4777955532074,84.28606597132652,83.70969793931494,81.01134889230788,82.0527630212172,83.98956250844512,82.57541270195684,82.09735691400222,88.21465489834169,80.05201669065109,80.95006225394003,81.1219348183161,86.27061713496342,80.98154917523905,78.84749972745307,80.56987527331466,81.44392935837371,78.21595701386657,80.43754434585571,81.72018341448322,81.88449540138245,79.89713174325449,81.69070559327707,82.43679882462617,83.05310116174086,86.38234307631006,86.21026545799583,81.29055949277098,82.63242616653443,84.58467531807815,81.09808707237244,81.98777938938741,81.46672331256632,79.89431493987077,80.90838302054057,83.64193855141694,81.54601047657154,82.28076752476723,82.54955493279223,81.02378874371766,80.94468823318961,86.65965082675596
1645817414500,81.78981186009054,83.0948421735705,81.63085424075337,83.79962666829427,83.59953752348694,84.01389189536528,84.63108506202698,84.32883112685485,83.86903472516522,81.0993412425683,82.15770179220715,84.02500027830496,82.67157154083252,82.2751425497187,88.3666111688194,80.12562020217317,80.96988784210592,81.18289261830004,86.3530232876162,81.08997143704467,79.04925039540167,80.61300409664898,81.48303141084108,78.36869615278904,80.57084829596025,81.80548177275267,81.97889390776429,80.00871042824961,81.90755155551359,82.53448787616317,83.1040336029439,86.59842548370361,86.33450147840712,81.196164239811,82.72316640540015,84.64135027535355,81.0002623932271,82.02669591903687,81.4985264645347,79.95938772525427,80.94042767483764,83.75763404894175,81.53936080458742,82.30110564412949,82.7210993736795,81.20973606351056,80.98762323886534,86.6801614821332
1645817415000,81.74021307027564,82.93776564598083,81.48950987042122,83.70746521379962,83.49782763787036,83.84205260457871,84.50990845885458,84.30201063815903,83.73405538115111,81.03259320529003,82.08646590800225,84.04449709155891,82.56980891197732,82.05149102512794,88.14511697503585,80.04797276364097,80.88522569188532,81.06380030793964,86.270284580279,81.02541571307036,78.89284472195607,80.50032497357718,81.44659889269175,78.22615195220371,80.41122125696253,81.62923658346828,81.9051823676387,79.87280297131272,81.80323236199874,82.36688444886026,83.06952633647799,86.48202836138647,86.2427903643306,81.30710856119792,82.62292041778565,84.55242224584651,80.99429277830487,82.00308481852214,81.39921102523803,79.9238778840071,80.91989839291145,83.66495686657024,81.49539915530268,82.30576146923521,82.52433690484965,81.03630129091299,80.96785764874153,86.6597921154167
1645817415500,81.6734396536139,83.06136403593626,81.64124182206166,83.68121510631633,83.58639086952692,83.97784107136276,84.60015077228788,84.30550888349426,83.89340800159383,81.04405188560486,82.20669811556799,84.13089003652897,82.6354171173482,82.22637354053042,88.27162204211271,80.17029581190664,80.96027638177452,81.15600547061604,86.3058542251587,81.10921930383753,78.97844473923308,80.58173549024364,81.42758812094634,78.24211178550237,80.47615336164644,81.8374399149193,82.03644255649897,79.92193347622889,81.87774904468391,82.49127274525317,82.99316124916076,86.5258806816437,86.34048044903678,81.32620148088947,82.75990468151164,84.65982924167466,81.07130897569957,81.9930413161652,81.56083602425437,79.94894437612214,80.91966622092507,83.74748621107656,81.45598239663207,82.42417912513206,82.61494957646237,81.10082867779309,81.04248943328858,86.71538663660205
1645817416000,81.83186970586362,82.98612246723295,81.5079639362839,83.78514775143394,83.44128878611438,83.79355525370664,84.49892182350159,84.25093159675598,83.7628324016835,80.98650432538382,82.1008773419842,84.05709723706515,82.61837266366693,82.10091385660293,88.17009351238515,80.01885818385477,80.94269849669259,81.07389390093725,86.27891453610191,81.00965530301896,78.83758621695657,80.61086559295654,81.36137274247181,78.20039068294477,80.41102561710765,81.67307160775873,81.98809205973807,79.87161403749047,81.88633341728887,82.40332643545358,83.02205427193347,86.48168263945189,86.23615114188489,81.306683570334,82.72006983727029,84.53551862224843,80.96279240254336,81.93367748260498,81.45262150794456,79.89953897606512,80.90246132692677,83.63609144959268,81.53057310316298,82.33490217184719,82.58373063765232,81.0531053180936,81.01722520552342,86.61342751225338
1645817416500,81.73851656164014,83.07636476912589,81.62131874516325,83.80686950683594,83.60578035558545,83.99584288597107,84.5835960001885,84.27299120382297,83.83114213581327,81.10677524782577,82.14356063746806,84.10050369358663,82.59632574153852,82.14929366111755,88.36357985202622,80.18748966651627,81.11273754767652,81.18674551082563,86.31826441542907,81.02754599916423,78.95270586313691,80.56599870512757,81.50998279883427,78.12530469594512,80.45082418573728,81.83341546058655,81.95215500457377,79.96753715887303,81.85039064419344,82.41029396786053,83.00280652727399,86.51810532096047,86.309893572772,81.32846272142628,82.71849084202248,84.67784329780243,80.9257221821719,81.99994409909038,81.50985938498059,79.9549034646472,81.0399499436829,83.72819730170868,81.5077498636128,82.39378561973572,82.57202095321462,81.15970809550225,80.98429198834882,86.72186375264101
1645817417000,81.82950148582458,83.01144562727251,81.43749753734734,83.6198757026769,83.5583191877641,83.93409916139998,84.47326928864486,84.18520072121291,83.78055917991782,81.03629173422759,82.159751748139,84.00569727450987,82.52500773364713,82.10635550918093,88.19407840944686,80.05673131402934,80.91164834844241,81.02771682739258,86.25416091725796,80.95550813265373,78.90144362539615,80.49676571616644,81.3556105415776,78.1877778934527,80.44997415542602,81.63738692181666,81.92420273792895,79.87949333893009,81.84191875216327,82.40236668677846,82.9946468041378,86.49614396879944,86.22755557734791,81.28135763240766,82.71375525752201,84.5260932357223,80.90484935832474,81.89377498026914,81.4349938158719,79.88665882545182,80.88833483254037,83.6829618140112,81.56034139939297,82.37730469703675,82.6065580368042,81.07395959202248,80.9146154862416,86.58625411987305
1645817417500,81.60808128646657,82.97302955917165,81.56471434779137,83.82833509807345,83.58546259433409,83.93651527694509,84.53192805644102,84.31562438192246,83.76430125236512,80.99713067588566,82.10151107401788,84.12408495552933,82.58558333792338,82.12655741051782,88.33588812486181,80.13940055507004,81.06283588529382,81.16957145401194,86.30362458229065,81.20230338014203,79.0164646679842,80.73143213006514,81.53340317931357,78.28821069489486,80.5278495595425,81.79073362530403,81.95402526855469,79.94588507903866,81.90658709369129,82.41668730328797,83.12800466097318,86.52367544174194,86.33565924034356,81.29703128262885,82.74651375056813,84.61958159440718,81.13384357188482,81.9501202583313,81.55570614412896,79.83654741970997,80.98781707389223,83.66858135679233,81.46695487881884,82.40081904846944,82.55138672454447,81.16679565815986,80.96735156557095,86.68740337709838
1645817418000,81.7265900905777,82.92172118003324,81.42091599950251,83.57322224484214,83.55465867247763,83.95885635471944,84.56745028495789,84.18985810669713,83.76734929145137,81.00639300076466,82.04530262497236,83.9185927289087,82.50333189964294,82.05788996249815,88.17338885536677,80.152926315496,80.9280185819422,81.19425460527528,86.26045598863047,81.00357696907652,78.92348639572722,80.59370859014163,81.33480472806134,78.29215110922759,80.44806518554688,81.68972994246573,81.904831700355,79.89837038005057,81.79379774648932,82.42383783074874,82.99908816739448,86.43290403354094,86.2236987622969,81.29189865498603,82.70121861103945,84.55273024443608,80.98808480508673,81.99235558659775,81.35615095307556,80.00879894712436,80.8858344466598,83.58225586129434,81.59621485957393,82.31675514267998,82.54349513023904,81.06500104107434,80.99507145911643,86.59880604188135
1645817418500,81.76984878733188,82.94083650806282,81.63268947601318,83.82617355442648,83.57663683621388,83.9506470782202,84.57440516633808,84.35140425004299,83.77710817489157,81.11980858331994,82.05816554423399,84.0751278551319,82.70248847671702,82.15775883348682,88.30394447374644,80.1725385689441,81.02612357469475,81.20872777624976,86.44628239885161,81.09127900658584,79.03221693038941,80.58871371029345,81.47358075027945,78.17047008079818,80.53973657380111,81.69556798934937,81.8895013197413,79.88452588414853,81.7491498263377,82.36554372994004,83.13357294430523,86.48532061033612,86.30100913669752,81.22068636930442,82.69505682109315,84.56350240707397,81.04587132675843,81.9999975048521,81.4270606850678,80.05712689093824,80.98576468008535,83.68418183716588,81.54367624602703,82.38746919631959,82.60855377776713,81.11811678922629,81.11292967406459,86.6536528869245
1645817419000,81.73959652882702,82.96366042610984,81.49830152403634,83.72260025401174,83.54431829985624,83.91713222069076,84.55120379369964,84.18444157246523,83.72060623168946,81.02488890833824,81.9548333126044,83.95081905149064,82.54123097545695,82.01635418662542,88.16468893123579,80.06180980370479,80.94475277114964,81.0680435180664,86.27420029550228,81.1088323239927,78.88664730239964,80.61542400624018,81.3972683188356,78.250055852926,80.44181579014041,81.65307998657227,81.88524748403815,79.8808594215207,81.70984159869913,82.37749925444398,83.01309493825406,86.50294907287982,86.22439984922056,81.2725054101099,82.636831307713,84.61502876764611,81.0593787567525,81.91595354080201,81.36990052235278,79.95043438295775,80.85631893602617,83.58947048547132,81.6166694500695,82.289127661747,82.53210697174072,81.0171889293043,80.97291190669222,86.65558043665855
1645817419500,81.69828465299786,83.0513214401052,81.63546162731242,83.7665460934429,83.55732209005474,84.0240707397461,84.57073537958493,84.38003967093222,83.88348547017799,81.08389948591402,82.19218598371782,84.08381227903729,82.65219101724746,82.18705807456487,88.29451012761338,80.20173794710183,80.97411637306213,81.15368921051986,86.40498155317967,81.09011561696123,79.05523976193199,80.61619258832327,81.557333355301,78.28940041457551,80.53054172177858,81.78068321755848,82.03351023227354,79.97310318181545,81.9049368749691,82.43814820881131,83.12857928276063,86.60180726441197,86.3356764793396,81.25359584400489,82.73017173143303,84.68970827513104,81.13932742712633,82.0846784579679,81.56166647665155,80.00877385199824,80.89874567137174,83.67691145603013,81.49361663069462,82.36568628467104,82.70946821381774,81.12748331963262,81.1172794845869,86.70672535446455
1645817420000,81.81820533849016,82.90268235206604,81.53482130553824,83.7478374265275,83.49231662390368,83.89115555481341,84.4995013542895,84.190834335134,83.72275629583395,80.99597724578665,82.05419048573236,84.06685225768659,82.53839468654198,82.03457178043413,88.1654915628554,80.01092147827148,80.9035955018635,81.04498295844355,86.25687360463652,80.961797879066,78.85109897829452,80.60646839383283,81.34367863136002,78.14458331222055,80.4087937552974,81.69047831281831,81.91707035280623,79.87294596104535,81.89265466038185,82.42249230493474,82.98216189978258,86.48308836739018,86.2429497373616,81.35670226474979,82.61543571424184,84.612457806551,81.02605303878305,81.9710705133132,81.39988925788975,79.9121723774844,80.90123790904788,83.64979721165304,81.59126729141047,82.3061152590981,82.49495973587037,81.10158046287826,81.01524079520748,86.6585956042326
1645817420500,81.69283376249876,83.06789004727729,81.57301359356575,83.7363877994999,83.51409434065035,83.96542406082153,84.59715507603899,84.33153123855591,83.88155997553959,81.11232269866557,82.19143015867586,84.10936310006387,82.6534207983862,82.20547364633295,88.27303794045119,80.17060649244091,80.98463875906808,81.14171441995873,86.34480811646266,81.12950447878224,79.0352142621886,80.55015042461926,81.48856542080263,78.38073020311272,80.49669541652847,81.88705698649089,82.05322227238109,79.98916855326459,81.87432242339511,82.49883695749136,83.07249129193384,86.59150815759814,86.31977142902635,81.23386049874222,82.82236601431158,84.73276251067155,81.07593339644139,82.0339949438177,81.54890667417514,79.97004997205434,80.8735352498622,83.72098869613454,81.58264814104352,82.32691149711609,82.59059958787834,81.14337767595015,81.03957438918779,86.69346385002136
1645817421000,81.76214685979879,82.93057730812697,81.4920833275753,83.72141611351157,83.53721280641193,83.80940476903376,84.46897091655612,84.17444840917048,83.77449774592178,81.03094088956244,82.0880492108423,84.0937134947958,82.54289370362864,82.13364672660828,88.21683953243232,80.02943804279063,80.92982411828841,81.06483387497236,86.26165308103971,80.96045166769146,78.79558927907884,80.54496813120332,81.36085758209228,78.15904197209998,80.49776874011076,81.78526999310749,81.9061938111887,79.855087927616,81.8691723014735,82.34832807130451,82.99346971811738,86.44395079793809,86.22208470883577,81.34308141394507,82.6709985915263,84.5439130675118,80.85717627442914,82.02991709709167,81.47681297446196,79.98861786081821,80.8248487601251,83.6507454383664,81.5768697762195,82.22295451614092,82.57134839683582,81.08141930495637,81.04459462675658,86.61517280868337
