1647639460500,81.55427714413817,83.08769331638169,81.68797379505786,83.87573137283326,83.10450351163276,83.90765188924921,84.70456412453322,84.35749179502076,83.89356759509201,81.14524630180695,82.10600256769912,84.10520857798902,82.41792419810353,82.16480538230272,87.32938264291498,80.13410138783965,81.0289410893221,81.08957417805989,86.21768078114252,81.42093506807126,79.04363719119301,80.61597181875494,81.53671608901605,78.31174113915401,80.51638362092793,81.77002349080918,81.88719339370728,80.06980547492887,81.90333230840335,82.41456135617027,83.03509842974584,86.06127982469475,86.24241129557292,81.41203588171851,82.6712746770127,86.25516855491782,81.10992729139028,82.01652672850055,81.52761346589095,80.02902888044527,80.93354001252547,83.81281385421752,81.63373965981566,82.46056860198014,82.60960402669785,81.1541870964898,81.10019640652638,86.75450438487378
1647639461000,81.54890053227263,82.8987138376296,81.52498698684404,83.70422691634938,83.01736213587508,83.81708761731034,84.61159062385559,84.26837062235899,83.84144649865492,81.02350558874743,82.10087163193421,83.94524393202383,82.33366280312863,82.0057008477706,87.17326548129698,80.04038257718835,80.95934097676337,80.94016073934687,86.0760268682166,81.30636109896233,78.9744880244417,80.46986643473308,81.42784509658813,78.13995390118293,80.48658313751221,81.72935351485727,81.80875235610867,80.01857206556532,81.78062170256608,82.40804867866711,82.94088879471305,85.9377434208708,86.09838572309062,81.24923013757777,82.55570000222644,86.13468626010344,81.14941654205322,81.94352383613587,81.50039058661311,79.88459921782871,80.86932577737947,83.74153933525085,81.60135451607083,82.40096772391841,82.51190089579649,81.06707197465236,80.93964579135557,86.62374981538748
1647639461500,81.60627986500099,83.05146031440059,81.67650081226661,83.80119103005848,83.10437865827069,84.00226866524174,84.70655501263697,84.36052919783683,83.81574930634889,81.15551450717375,82.16494050415807,84.02790699005126,82.42959285687796,82.12325814684982,87.28372321938569,80.10423758644728,81.08305672754216,81.10993286325962,86.2238139506406,81.38195328039626,79.07261508965642,80.51299352645874,81.44254274006131,78.22129970526545,80.5452064658111,81.77151030528394,81.87227707389016,80.12575260896861,81.89835568793914,82.48533518602893,83.05180987472055,85.97903452040273,86.1797668643114,81.3654784673377,82.68981496942868,86.21624437163148,81.17686109905002,82.02611734897276,81.57947284360475,79.95949357710545,81.01612708904992,83.77008401664199,81.54246265132252,82.44154401095409,82.68271680148143,81.18473864205276,81.01759995086283,86.61695842622962
1647639462000,81.47870138627064,82.92066019885945,81.54228403598448,83.811878880368,83.00449304160831,83.81769288260982,84.61079478713701,84.27289040480989,83.84513950947695,81.09950721788707,82.04952302368932,83.93666453301152,82.37995488388734,82.03574923149445,87.16860324521608,80.05537659267209,80.90567942685301,81.1626286567012,86.07025799061518,81.25625092306255,78.96649025059953,80.51042682309694,81.35474880386448,78.07465821278247,80.4573673752119,81.64589892693286,81.81829248584292,80.00214526404632,81.89955944485135,82.42317117618609,82.98783073185375,85.889042740348,86.1251876072854,81.34621342526206,82.67960832703788,86.13156756515023,81.19728616198654,81.91739120483399,81.41344063237028,79.85696921348571,80.88824674818251,83.71925589123612,81.57146853935427,82.40281135031262,82.59965244727799,81.11566862670131,80.95196489744549,86.60579527848921
1647639462500,81.58398184776306,82.99264989925337,81.66006954361058,83.74805450439453,83.05155809619758,83.90493424133685,84.71011966729314,84.3409094180701,83.93688182710852,81.15417789507516,82.19595399687562,84.14853972422925,82.40301096214438,82.08359302064908,87.26632962226867,80.22710111606047,81.03379673028142,81.13855810585262,86.18163496293361,81.40593785010964,79.00990799238097,80.58699414715078,81.42977156729069,78.17204564734351,80.58170529731414,81.75132612312365,81.8813172346391,80.10006202081716,81.9388234360413,82.46042229994288,82.93303723605175,85.90493045063138,86.20790469865858,81.32854931909333,82.67602308741155,86.19861699357817,81.03569553783105,82.091431719702,81.427011261946,79.9013808148462,80.95853082387725,83.8298740986758,81.65734072258137,82.46575855303415,82.69462115209808,81.07853353248453,80.96353421545332,86.752154320291
1647639463000,81.40742468532127,82.91342676510601,81.61575809913346,83.74322783272221,82.94612541681603,83.87379983386154,84.57551747448039,84.20218288973443,83.79231516520183,81.07634778292675,81.99590800543251,83.95478782170936,82.40100646018982,82.13595653030107,87.1444327921807,80.06754254994902,80.8772012734715,81.00049711023486,86.04738758228443,81.33498742713691,78.89862875938415,80.60557454749,81.32371279559558,78.2657961095654,80.48476111370584,81.72092308188384,81.87471215936202,79.99665481851709,81.8627210413135,82.36222498671813,82.97389612318594,85.9791613884692,86.11519346646736,81.31998718841166,82.66318688392639,86.1410975426248,81.07265131728454,81.96411862373353,81.45509204024789,79.89594359967694,80.87079105494213,83.6962539864786,81.5708175378343,82.32244753087842,82.57383363351882,81.0510733262548,81.00743267204189,86.63568719827904
1647639463500,81.49560503959655,82.93473598625087,81.66275058002591,83.72467410489448,83.05888152122498,83.93072221863945,84.72589639147873,84.35188040733337,83.97160295896893,81.10673394203187,82.10572307924681,84.12784720366855,82.43596079379698,82.10353563416679,87.24434306786495,80.13105397284785,81.03824185721481,81.1013885691196,86.17055139541625,81.39500474052196,79.0220360574843,80.69020209312438,81.49955145920379,78.28228249549866,80.55807848674495,81.80603823661804,81.9151174677243,80.0811811376501,81.9704118559632,82.4848556032606,82.93926219820227,85.9967897149581,86.16451496031226,81.33105982174663,82.6905868338339,86.19768106712485,81.03323119541385,82.01478917343812,81.57219401492348,80.0019320122101,80.92192504124611,83.77519792280857,81.68159387169814,82.45892992019654,82.59795504396067,81.13339170624938,81.07628863370871,86.70000472158756
1647639464000,81.43353990965252,82.88632576420622,81.6308790482815,83.6804288468271,83.06657529627002,83.91232117466957,84.58167257188242,84.31847796862638,83.78588905334473,81.13978059985969,82.14617698575243,84.0118376054104,82.37565171343725,82.1457911141311,87.14041833457706,80.18152651996732,80.9942924402937,81.15764617919922,86.07118292274716,81.3352352189429,78.88508509989805,80.51203371443839,81.42125418800978,78.2669382572174,80.4983962436892,81.78022486989092,81.79192040401435,80.01473203117465,81.8490655767093,82.38565213167215,82.9188661875215,85.98310679309773,86.11039921195207,81.36626405353788,82.65117232604597,86.21229393874543,81.01964261996672,82.01614504640207,81.4181377003028,79.9626483077523,80.90590166899324,83.75884594494784,81.65390703605883,82.44917839578113,82.63280635809748,80.98740142246463,81.02367511485357,86.6418499736666
1647639464500,81.6143326189533,82.88400273323059,81.65023340152788,83.90405521392822,83.08657265909063,83.8628162408025,84.69057690122592,84.35827617403827,83.97962237008011,81.14910816696455,82.15280848778099,84.04842178731025,82.44808782421568,82.13746858992667,87.35031914860947,80.25728461616917,80.98375490776398,81.15395940624693,86.18154916884023,81.37291727006806,79.10181938847408,80.6365332784532,81.49873543985235,78.17886767809904,80.44324851036072,81.77395207627015,81.88932008563347,80.06679174766778,81.94635331255834,82.50719053426366,82.96453204844732,86.01124496459961,86.18636819792957,81.28913386863998,82.6612430788436,86.23862135785181,81.1611116997101,82.05558575324292,81.54494587379166,80.01800088037419,80.90968973358716,83.79777116413358,81.61862617913931,82.41235409507269,82.56233311299258,81.20224225973782,81.0757395104517,86.7134143661403
1647639465000,81.43271423718944,82.94354677803909,81.6117222624005,83.67196182057828,83.05247761468468,83.86274386055862,84.62605849556302,84.33627847155685,83.80373046683066,80.99059715753869,82.18155602563786,84.03889170779458,82.29991512298584,82.03384154697635,87.16874847412109,80.11335298550203,81.01304223402491,81.12391883322277,86.10948142522498,81.31232976620915,78.96456952095032,80.49683567263045,81.400079870224,78.15680075591465,80.46377529888034,81.7797289194551,81.81572240515601,80.029104915666,81.87041790080521,82.3704072502768,82.89299663807611,85.97977981099322,86.11464171614384,81.30118604249591,82.607159116733,86.1784900689275,81.09333972930908,81.96535520733528,81.41168401211122,79.99480371055363,80.8590386045491,83.66141466824513,81.59432248542645,82.32607883477361,82.57904265198526,81.1011715888977,80.96941035048766,86.65965002287858
1647639465500,81.59066552472261,83.03910530138316,81.62253642082214,83.91687237241733,83.06181803836098,83.95597491686857,84.73246251712055,84.35321212864523,83.87858457565308,81.00277124560854,82.1961927593879,84.02661550269937,82.36026092145428,82.21185398701601,87.30684521832043,80.2124127082105,81.03211965440195,81.24451446533203,86.23925584517185,81.35285238254289,79.14869796173483,80.61802351849634,81.5325050836877,78.13338179588318,80.43564448356628,81.75783456729937,81.92372836706774,80.11230667777683,81.86386804160831,82.39635341182635,83.04460173015353,85.98765037963109,86.2209801235082,81.3253674030304,82.67205944900992,86.24478629250197,81.26811807366866,82.0775876794971,81.527956853939,80.04236550001228,80.8953098694971,83.8045346295392,81.76100586681831,82.39739371245761,82.54127512038129,81.18491771386104,81.05973994581005,86.68960053066037
1647639466000,81.4913093953193,82.9070135632401,81.5597746643839,83.71527080294452,83.03315710719627,83.84310951715783,84.65889430951468,84.3287259355376,83.81852837328641,80.99851639465716,82.09222867953703,83.99752591690927,82.23880362208885,82.00740171987799,87.18490423046568,80.0844005633004,80.98514682431764,81.02493836608114,86.0916594019476,81.26606044062862,78.90042881995628,80.48357995950951,81.3799650940714,78.05443307417858,80.47612311405206,81.70430789203763,81.80955626089361,80.00214025579348,81.85020120488772,82.3641629488963,82.90405582476266,85.89874021312859,86.11293881656202,81.34469102304193,82.59861102793951,86.12816769563699,81.09239033633058,81.9594479446891,81.48277683499494,79.90883233412256,80.85282233302578,83.77866269913187,81.58814838620052,82.2417636607428,82.49605922457538,81.12983848475203,80.98428018437991,86.61386885732975
1647639466500,81.57606196403503,83.06912255437119,81.60973698837952,83.80556869506836,83.03443323291323,83.97777686928804,84.69213075457878,84.29090781833814,83.80119381675237,81.18937499613702,82.1745773891233,84.04406656709108,82.45078637464991,82.14084243774414,87.34921989440917,80.11328403304958,81.09737290676284,81.01682782173157,86.19627921188933,81.35953644175588,79.11316704455717,80.54498871617348,81.50208891862593,78.14991179652183,80.72056531302536,81.74351858790916,81.89326251527798,80.07428025903168,81.88938946993846,82.41759938039597,83.06631412146227,85.98271726212411,86.1640333092731,81.39158630371094,82.71532855033874,86.2154007437844,81.2458199075183,82.02174972438212,81.50680257097075,80.07160302657115,80.90300545149934,83.72945766207538,81.66831385138576,82.29198957998541,82.64942541001719,81.2180276067002,81.01712161679811,86.67827275114239
1647639467000,81.5602305448508,82.9006327858454,81.61782692052141,83.80201001437206,82.96939434582674,83.81963286399841,84.6203391596956,84.28190588649315,83.83944121546715,81.05726820267971,81.95903446989239,84.07176796101635,82.3719509601593,81.9832102135767,87.14493309697018,80.04462946285992,80.89596992202952,81.03660904986303,86.08536877209627,81.28012984475971,78.90094571113586,80.61322045476182,81.3281883383697,78.12492196771163,80.45957380570705,81.756999874115,81.8119798576307,79.99189607596692,81.89021003771128,82.47832600781872,82.91946842985332,85.90120610104331,86.1169562310529,81.27213736425472,82.63800082416654,86.11727369284328,81.13908501391141,81.94854226112366,81.39978877200356,79.98137991083493,80.91226661496046,83.76496300697326,81.59199977944965,82.41520748498304,82.53003850972877,81.06602811209763,80.8937226307543,86.61249926105235
1647639467500,81.613750913608,83.0890910957433,81.65742540659394,83.77102994918823,83.01992020425918,84.06233553343182,84.6957528456202,84.31365942805068,83.94723211183138,81.22313997280672,82.11799394631687,84.12732734920094,82.45953620234623,82.0987889031944,87.23851714134216,80.10668655588657,81.02298012019703,81.23128281125597,86.16697836821933,81.3296660908892,78.97542111378796,80.62592238900046,81.41794749325926,78.32957784784665,80.64140838047244,81.78753208208688,81.90789775606952,80.07989340835476,81.99020993178058,82.3983883435213,83.01909229590458,86.09947670030894,86.19429420843358,81.36414790153503,82.74141562739506,86.21266543790229,81.11578191601255,81.97287605382219,81.5324727794792,79.99331444314441,80.95385971537397,83.86842124069793,81.5927283124226,82.50937892505958,82.69384017171738,81.12063896131215,80.86294747598517,86.734523941136
1647639468000,81.40332160805757,82.91091349155089,81.62261890915205,83.79500603675842,83.02037283459549,83.87166595458984,84.64268551597112,84.27963160261324,83.80604968070983,81.14599483828002,82.08364690624693,84.07416491238575,82.41403343104109,82.08651970006242,87.17905368080622,80.10741079078531,80.8727730859684,81.03236494724106,86.1097997677554,81.29089501463336,78.82947698629127,80.54594359008021,81.38249729564355,78.2706627995713,80.47870116233825,81.80723970041335,81.82034282564368,80.00635191560522,81.84152712821961,82.48936790756032,82.91482932612581,85.88212134403253,86.11052063365041,81.30166867413098,82.62986636161804,86.13466166242769,80.96659044949513,81.92340367957007,81.42879985113564,79.98374194747831,80.91992674283455,83.72191754227164,81.5645095731583,82.31343556657622,82.61315726034296,81.0625148242033,80.98879553836846,86.6327375580993
1647639468500,81.55729017917466,82.994621708708,81.69081458562538,83.72521338462829,83.11673392319098,83.96686078917305,84.65375137329102,84.38720976276163,83.98081766116391,81.15432259421678,82.09498137461988,84.12569987622997,82.46552943583555,82.08801135177133,87.29208941459656,80.16617743576629,80.99713384280415,81.12950072288513,86.20474156793559,81.36754726623155,78.99936181794173,80.66533298256957,81.48844837692549,78.26898719691023,80.55471091934398,81.7431249014939,81.87881402549503,80.06396091058387,81.96075453848209,82.55159949041476,83.03184846281275,86.06755737688556,86.17445090964988,81.40540289728897,82.7715468791701,86.21841686586791,80.88818671268487,82.1065646787233,81.59394665830624,79.93608338155865,80.95100081839213,83.77903366088867,81.74834615321247,82.45860731976587,82.60719759959095,81.12746492216858,81.03138645993003,86.72705596348025
